,0,1,cluster
7387,10.020425796508789,-9.7886323928833,0
7388,19.182937622070312,-13.473134994506836,4
7389,18.989299774169922,15.563572883605957,0
7390,32.39543914794922,-11.79062271118164,1
7391,-17.1675968170166,38.34364318847656,0
7392,29.793548583984375,-26.381149291992188,4
7393,29.793819427490234,-26.380971908569336,4
7394,36.50830078125,18.714462280273438,4
7395,18.971012115478516,-7.170884132385254,0
7396,-49.25333023071289,41.742225646972656,4
7397,-23.051454544067383,-0.8151972889900208,0
7398,-34.87311935424805,9.014208793640137,0
7399,-17.331872940063477,42.737327575683594,0
7400,-26.775285720825195,1.7471585273742676,0
7401,-26.775848388671875,1.747093677520752,0
7402,2.927971124649048,62.47373580932617,1
7403,2.927971124649048,62.47373580932617,1
7404,29.521574020385742,43.639068603515625,0
7405,29.521574020385742,43.639068603515625,0
7406,-12.6497163772583,-20.91429901123047,3
7407,42.55828857421875,-17.40675163269043,1
7408,19.38351821899414,16.003589630126953,0
7409,9.717041969299316,9.668054580688477,0
7410,9.717041969299316,9.668054580688477,0
7411,3.389544725418091,-15.880088806152344,3
7412,-12.62236213684082,14.44334602355957,0
7413,-24.564884185791016,-5.1835761070251465,4
7414,42.55828857421875,-17.406753540039062,1
7415,54.39932632446289,-2.702458381652832,4
7416,54.374656677246094,-2.3254928588867188,4
7417,29.521574020385742,43.639068603515625,0
7418,29.491121292114258,48.08195877075195,0
7419,-51.00617218017578,22.139881134033203,4
7420,-51.00617218017578,22.139881134033203,4
7421,-51.00617218017578,22.139881134033203,4
7422,-51.00617218017578,22.139881134033203,4
7423,29.491121292114258,48.08195877075195,0
7424,9.919368743896484,-0.7786857485771179,0
7425,9.919368743896484,-0.7786857485771179,0
7426,-38.09200668334961,-23.5874080657959,2
7427,29.491121292114258,48.08195877075195,0
7428,-27.57642364501953,-3.368370532989502,4
7429,-51.00617218017578,22.139881134033203,4
7430,29.491121292114258,48.08195877075195,0
7431,29.521574020385742,43.639068603515625,0
7432,-7.209142684936523,-4.696303367614746,0
7433,-56.81153106689453,-23.760316848754883,0
7434,27.155807495117188,-36.664424896240234,1
7435,-27.37568473815918,-6.404306411743164,4
7436,-3.0502078533172607,8.748283386230469,4
7437,-23.04977798461914,-0.814197838306427,0
7438,29.521574020385742,43.639068603515625,0
7439,29.491121292114258,48.08195877075195,0
7440,-9.836408615112305,2.365687847137451,0
7441,-17.1675968170166,38.34364318847656,0
7442,-17.331872940063477,42.737327575683594,0
7443,-34.926517486572266,54.0882568359375,4
7444,-32.53300476074219,51.86385726928711,4
7445,-17.331872940063477,42.737327575683594,0
7446,0.6935827732086182,-4.015978813171387,0
7447,0.6502159833908081,-6.091610908508301,0
7448,-12.6497163772583,-20.91429901123047,3
7449,9.717508316040039,9.668420791625977,0
7450,-51.00617218017578,22.139881134033203,4
7451,-34.926517486572266,54.0882568359375,4
7452,-34.62279510498047,49.21957778930664,4
7453,-35.685489654541016,-56.25087356567383,2
7454,-69.33635711669922,6.557455539703369,2
7455,-27.37256622314453,-6.403919219970703,4
7456,-27.372676849365234,-6.402566909790039,4
7457,21.434329986572266,-13.717916488647461,4
7458,21.434329986572266,-13.717916488647461,4
7459,-58.19574737548828,6.749260425567627,2
7460,-58.19574737548828,6.749260425567627,2
7461,-27.372655868530273,-6.402558326721191,4
7462,-27.372655868530273,-6.402558326721191,4
7463,0.33070579171180725,-8.434938430786133,3
7464,-5.615181922912598,-10.916139602661133,3
7465,-5.615187644958496,-10.916110038757324,3
7466,-5.6151652336120605,-10.915855407714844,3
7467,-17.331872940063477,42.737327575683594,0
7468,-3.9073069095611572,20.0704288482666,4
7469,-3.9073069095611572,20.0704288482666,4
7470,21.245975494384766,40.538822174072266,0
7471,58.32716369628906,-15.384053230285645,4
7472,58.326969146728516,-15.384055137634277,4
7473,-17.331872940063477,42.737327575683594,0
7474,-17.1675968170166,38.34364318847656,0
7475,-12.15418529510498,6.124880790710449,0
7476,-21.491636276245117,-2.5379467010498047,0
7477,-21.491680145263672,-2.53645658493042,0
7478,-23.625469207763672,3.5705599784851074,0
7479,-10.808674812316895,7.7771782875061035,0
7480,43.03685760498047,-28.76396369934082,1
7481,43.03685760498047,-28.76396369934082,1
7482,3.389544725418091,-15.880088806152344,3
7483,3.389544725418091,-15.880088806152344,3
7484,18.583744049072266,16.058202743530273,0
7485,-34.87311935424805,9.014208793640137,0
7486,-1.6286300420761108,2.91925311088562,0
7487,9.919516563415527,-0.7786211371421814,0
7488,22.761632919311523,67.70294189453125,1
7489,22.761632919311523,67.70294189453125,1
7490,-56.811561584472656,-23.76041603088379,0
7491,-17.331872940063477,42.737327575683594,0
7492,-19.116580963134766,-29.040050506591797,3
7493,-20.088165283203125,-0.11189866811037064,0
7494,-20.088165283203125,-0.11189866811037064,0
7495,29.521574020385742,43.639068603515625,0
7496,-27.373416900634766,-6.403947353363037,4
7497,-49.99999237060547,-1.8205846548080444,2
7498,29.521574020385742,43.639068603515625,0
7499,-23.81195068359375,9.275232315063477,0
7500,-62.72972106933594,-33.641056060791016,2
7501,-4.904687881469727,7.095495700836182,4
7502,-51.350372314453125,-24.973735809326172,2
7503,-51.350372314453125,-24.973735809326172,2
7504,-51.00617218017578,22.139881134033203,4
7505,-51.00617218017578,22.139881134033203,4
7506,-7.457119464874268,30.142553329467773,0
7507,3.7244386672973633,-10.800982475280762,3
7508,5.649733066558838,-0.7563176155090332,0
7509,-17.1675968170166,38.34364318847656,0
7510,-17.331872940063477,42.737327575683594,0
7511,27.154844284057617,-36.66449737548828,1
7512,27.155807495117188,-36.664424896240234,1
7513,-34.926517486572266,54.0882568359375,4
7514,19.38351821899414,16.003589630126953,0
7515,-48.00920486450195,-13.657583236694336,2
7516,-51.00617218017578,22.139881134033203,4
7517,-67.19358825683594,2.0643258094787598,2
7518,-58.195945739746094,6.7494425773620605,2
7519,-4.775744438171387,-27.50461769104004,3
7520,-4.751377582550049,-27.593955993652344,3
7521,13.700913429260254,67.22227478027344,1
7522,13.700913429260254,67.22227478027344,1
7523,-21.18680763244629,25.823469161987305,0
7524,-21.18681526184082,25.823469161987305,0
7525,37.827308654785156,-0.22066226601600647,1
7526,37.82678985595703,-0.2207024097442627,1
7527,-17.1675968170166,38.34364318847656,0
7528,18.73486328125,16.112350463867188,0
7529,18.73486328125,16.112350463867188,0
7530,18.73486328125,16.112350463867188,0
7531,-30.974384307861328,-52.354103088378906,2
7532,-35.63693618774414,-6.359517574310303,2
7533,27.747438430786133,23.332382202148438,4
7534,27.747438430786133,23.332382202148438,4
7535,-71.87443542480469,4.124412536621094,2
7536,-23.813091278076172,-16.233999252319336,1
7537,-35.63691711425781,-6.35951566696167,2
7538,-47.02671432495117,25.90830421447754,4
7539,-38.47514343261719,36.80593490600586,0
7540,-38.47514343261719,36.80593490600586,0
7541,-38.47542190551758,36.805763244628906,0
7542,15.714066505432129,7.731668949127197,0
7543,0.5377446413040161,58.32707977294922,1
7544,0.5377446413040161,58.32707977294922,1
7545,-3.1221680641174316,8.270695686340332,0
7546,-3.1221680641174316,8.270695686340332,0
7547,-11.22021770477295,9.233403205871582,0
7548,-26.976837158203125,-3.443294048309326,4
7549,-26.976837158203125,-3.443294048309326,4
7550,-26.534786224365234,-47.78471374511719,3
7551,-26.534786224365234,-47.78471374511719,3
7552,-24.37659454345703,-5.858723163604736,4
7553,-58.195945739746094,6.7494425773620605,2
7554,18.989299774169922,15.563572883605957,0
7555,-12.67468547821045,-22.125713348388672,3
7556,-12.674944877624512,-22.12616729736328,3
7557,-8.196904182434082,-18.40690040588379,3
7558,-3.4651849269866943,-25.848766326904297,4
7559,42.55828857421875,-17.40675163269043,1
7560,-29.750707626342773,5.95930814743042,0
7561,70.37406921386719,-11.407476425170898,4
7562,66.1810302734375,-11.687549591064453,4
7563,-63.331905364990234,-13.52358627319336,0
7564,-34.87537384033203,8.367681503295898,0
7565,4.429239273071289,-66.42015838623047,1
7566,4.429239273071289,-66.42015838623047,1
7567,17.519906997680664,30.265052795410156,0
7568,-3.105762243270874,8.098278045654297,0
7569,-3.105762243270874,8.098278045654297,0
7570,1.2078874111175537,10.053491592407227,4
7571,-3.1551384925842285,-15.195146560668945,3
7572,-51.00617218017578,22.139881134033203,4
7573,-32.815040588378906,28.59726333618164,4
7574,-47.9478874206543,-12.976574897766113,2
7575,13.440725326538086,-6.966162204742432,4
7576,13.441123962402344,-6.966117858886719,4
7577,13.440897941589355,-6.966225624084473,4
7578,10.282933235168457,-10.637393951416016,3
7579,-36.71372985839844,22.561494827270508,4
7580,16.43769645690918,-9.371041297912598,3
7581,-34.15045928955078,-24.33938980102539,2
7582,-12.222864151000977,-11.63260555267334,3
7583,-12.22286605834961,-11.632606506347656,3
7584,15.347124099731445,-5.479828834533691,0
7585,17.519906997680664,30.265052795410156,0
7586,17.519906997680664,30.265052795410156,0
7587,17.519906997680664,30.265052795410156,0
7588,-50.11314010620117,-1.8548784255981445,2
7589,-50.11314010620117,-1.8548784255981445,2
7590,-27.372020721435547,-6.4026641845703125,4
7591,-27.372819900512695,-6.402827739715576,4
7592,2.5530025959014893,13.10604190826416,4
7593,-0.551061749458313,8.173646926879883,4
7594,14.77944564819336,-31.50905990600586,1
7595,-27.11090850830078,-7.919078826904297,4
7596,9.717205047607422,9.667800903320312,0
7597,-51.00617218017578,22.139881134033203,4
7598,72.7719497680664,-9.37346076965332,4
7599,72.7719497680664,-9.37346076965332,4
7600,57.57603454589844,10.04859447479248,1
7601,-34.87537384033203,8.367681503295898,0
7602,-35.278770446777344,8.749666213989258,0
7603,-7.7195725440979,29.08307647705078,0
7604,-5.167108058929443,30.373933792114258,0
7605,29.491121292114258,48.08195877075195,0
7606,29.521574020385742,43.639068603515625,0
7607,-41.148895263671875,-14.757423400878906,2
7608,-3.155103921890259,-15.194820404052734,3
7609,-24.14399528503418,-73.14398193359375,2
7610,-24.14399528503418,-73.14398193359375,2
7611,-17.331872940063477,42.737327575683594,0
7612,24.698118209838867,-54.923370361328125,4
7613,-8.196904182434082,-18.40690040588379,3
7614,-20.088043212890625,-0.1120050847530365,0
7615,2.5530025959014893,13.10604190826416,4
7616,19.1829891204834,-13.474152565002441,4
7617,19.1829891204834,-13.474152565002441,4
7618,9.799571990966797,5.775440216064453,0
7619,2.927971124649048,62.47373580932617,1
7620,19.1829891204834,-13.474152565002441,4
7621,16.43770408630371,-9.37104320526123,3
7622,18.989299774169922,15.563572883605957,0
7623,9.717915534973145,9.668896675109863,0
7624,31.293312072753906,9.19566822052002,2
7625,29.521574020385742,43.639068603515625,0
7626,29.491121292114258,48.08195877075195,0
7627,-23.047029495239258,-0.8101815581321716,0
7628,-51.00617218017578,22.139881134033203,4
7629,-51.00617218017578,22.139881134033203,4
7630,-26.775285720825195,1.7471585273742676,0
7631,-35.850582122802734,1.8042893409729004,1
7632,-8.845005989074707,-24.495859146118164,3
7633,-32.815208435058594,28.597414016723633,4
7634,-42.165950775146484,-37.8904914855957,2
7635,-42.165950775146484,-37.8904914855957,2
7636,-42.165950775146484,-37.8904914855957,2
7637,-42.165950775146484,-37.8904914855957,2
7638,-30.89977264404297,-52.518314361572266,2
7639,-30.89977264404297,-52.518314361572266,2
7640,-51.00617218017578,22.139881134033203,4
7641,-35.278770446777344,8.749666213989258,0
7642,-42.7430305480957,-20.848535537719727,2
7643,21.4381103515625,-13.716035842895508,4
7644,-62.72996520996094,-33.64105224609375,2
7645,77.78546905517578,10.568221092224121,4
7646,77.78546905517578,10.568221092224121,4
7647,29.521574020385742,43.639068603515625,0
7648,-51.00617218017578,22.139881134033203,4
7649,-21.664243698120117,-30.368423461914062,3
7650,-49.19965362548828,41.81790542602539,4
7651,-49.19965362548828,41.81790542602539,4
7652,-24.484739303588867,-27.074913024902344,3
7653,23.523448944091797,-8.879480361938477,4
7654,-16.219356536865234,-29.360441207885742,3
7655,-16.220245361328125,-29.35909652709961,3
7656,-16.220245361328125,-29.35909652709961,3
7657,-71.76717376708984,4.276883602142334,2
7658,-71.76716613769531,4.276883125305176,2
7659,-72.22222137451172,4.439109802246094,2
7660,-24.223859786987305,-26.591474533081055,3
7661,-24.223859786987305,-26.591474533081055,3
7662,-42.97404479980469,-13.435586929321289,2
7663,-51.00617218017578,22.139881134033203,4
7664,-38.384674072265625,54.94047164916992,4
7665,-38.384674072265625,54.94047164916992,4
7666,9.717508316040039,9.66841983795166,0
7667,29.491121292114258,48.08195877075195,0
7668,29.521574020385742,43.639068603515625,0
7669,-70.56599426269531,4.415374279022217,2
7670,29.521574020385742,43.639068603515625,0
7671,29.521574020385742,43.639068603515625,0
7672,-51.00617218017578,22.139881134033203,4
7673,-51.00617218017578,22.139881134033203,4
7674,-51.00617218017578,22.139881134033203,4
7675,-12.222135543823242,-11.669538497924805,3
7676,21.245975494384766,40.538822174072266,0
7677,-23.625398635864258,3.5706450939178467,0
7678,16.517908096313477,9.65243148803711,0
7679,9.717508316040039,9.66841983795166,0
7680,-22.033164978027344,-25.164812088012695,3
7681,-17.331872940063477,42.737327575683594,0
7682,-51.00617218017578,22.139881134033203,4
7683,-51.00617218017578,22.139881134033203,4
7684,-12.511728286743164,7.5108442306518555,4
7685,-16.22529411315918,-29.35945701599121,3
7686,-16.22464370727539,-29.359926223754883,3
7687,-5.816066741943359,-10.985983848571777,3
7688,-5.707645893096924,-10.961609840393066,3
7689,36.02882766723633,-55.39876937866211,4
7690,36.02882766723633,-55.39876937866211,4
7691,9.717041969299316,9.668054580688477,0
7692,56.08540344238281,36.462127685546875,1
7693,56.08529281616211,36.46100997924805,1
7694,-4.932091236114502,-25.49445915222168,4
7695,-37.463958740234375,51.765663146972656,4
7696,-35.57198715209961,49.227378845214844,4
7697,70.59387969970703,-9.194623947143555,4
7698,70.37406921386719,-11.407476425170898,4
7699,-70.7131118774414,4.693798542022705,2
7700,-23.518171310424805,5.259383201599121,0
7701,42.301883697509766,-5.4549736976623535,4
7702,42.302734375,-5.454883575439453,4
7703,-9.809536933898926,10.028153419494629,0
7704,-49.253055572509766,41.74271011352539,4
7705,-49.253055572509766,41.74271011352539,4
7706,-0.41212576627731323,14.788111686706543,4
7707,-0.412125825881958,14.788111686706543,4
7708,-41.75413131713867,37.63783645629883,4
7709,29.521574020385742,43.639068603515625,0
7710,-17.331872940063477,42.737327575683594,0
7711,-14.460380554199219,-13.032508850097656,3
7712,-4.739177227020264,-27.615358352661133,3
7713,-2.405329704284668,-0.42538344860076904,0
7714,3.389544725418091,-15.880088806152344,3
7715,-17.1675968170166,38.34364318847656,0
7716,-17.331872940063477,42.737327575683594,0
7717,-8.844768524169922,-24.495563507080078,3
7718,-34.365562438964844,-6.625707626342773,2
7719,-36.803916931152344,49.96166229248047,4
7720,29.793548583984375,-26.381149291992188,4
7721,-14.70460319519043,-61.37070083618164,2
7722,-37.463958740234375,51.765663146972656,4
7723,-32.53300476074219,51.86385726928711,4
7724,-22.080289840698242,6.299045085906982,0
7725,42.55828857421875,-17.406753540039062,1
7726,-66.28876495361328,-14.071213722229004,0
7727,-7.257347583770752,-23.47710609436035,3
7728,-51.00617218017578,22.139881134033203,4
7729,-71.40093231201172,4.975887775421143,2
7730,29.521574020385742,43.639068603515625,0
7731,29.521574020385742,43.639068603515625,0
7732,-4.130079746246338,21.196149826049805,4
7733,8.217657089233398,-36.59687042236328,3
7734,8.217657089233398,-36.59687042236328,3
7735,-3.9073069095611572,20.0704288482666,4
7736,-3.9073069095611572,20.0704288482666,4
7737,-17.331872940063477,42.737327575683594,0
7738,-17.331872940063477,42.737327575683594,0
7739,-58.668758392333984,-46.70647048950195,2
7740,-58.668758392333984,-46.70647048950195,2
7741,29.491121292114258,48.08195877075195,0
7742,29.491121292114258,48.08195877075195,0
7743,-23.047029495239258,-0.8101815581321716,0
7744,29.491121292114258,48.08195877075195,0
7745,-48.414161682128906,-14.186202049255371,2
7746,-27.370040893554688,-6.405914306640625,4
7747,-27.370136260986328,-6.404555320739746,4
7748,2.5530025959014893,13.10604190826416,4
7749,2.5530025959014893,13.10604190826416,4
7750,61.64647674560547,-9.377168655395508,4
7751,61.64653396606445,-9.377167701721191,4
7752,29.521574020385742,43.639068603515625,0
7753,29.491121292114258,48.08195877075195,0
7754,-23.97321891784668,-29.81981086730957,3
7755,-23.97174072265625,-29.8200626373291,3
7756,69.05791473388672,-1.224100112915039,4
7757,69.05791473388672,-1.224100112915039,4
7758,29.521574020385742,43.639068603515625,0
7759,29.521574020385742,43.639068603515625,0
7760,66.1810302734375,-11.687549591064453,4
7761,70.78195190429688,-9.842741966247559,4
